6.65	0.116392
6.66	0.116491
6.67	0.117694
6.68	0.118917
6.69	0.118435
6.7	0.118584
6.71	0.119606
6.72	0.118515
6.73	0.119045
6.74	0.119376
6.75	0.120101
6.76	0.117633
6.77	0.11661
6.78	0.116635
6.79	0.11598
6.8	0.115977
6.81	0.115151
6.82	0.11407
6.83	0.113239
6.84	0.11306
6.85	0.113898
6.86	0.113387
6.87	0.113084
6.88	0.112441
6.89	0.110144
6.9	0.112018
6.91	0.112503
6.92	0.110844
6.93	0.112343
6.94	0.112238
6.95	0.113073
6.96	0.111958
6.97	0.111478
6.98	0.111867
6.99	0.111905
7	0.111276
7.01	0.113119
7.02	0.113312
7.03	0.112889
7.04	0.112727
7.05	0.112177
7.06	0.112838
7.07	0.113104
7.08	0.112903
7.09	0.111796
7.1	0.111536
7.11	0.11325
7.12	0.111665
7.13	0.110162
7.14	0.111094
7.15	0.111193
7.16	0.111287
7.17	0.111064
7.18	0.11049
7.19	0.109436
7.2	0.108029
7.21	0.108067
7.22	0.106763
7.23	0.106977
7.24	0.10754
7.25	0.107678
7.26	0.107308
7.27	0.104903
7.28	0.103272
7.29	0.101645
7.3	0.101321
7.31	0.101494
7.32	0.0998437
7.33	0.100251
7.34	0.0971176
7.35	0.0961955
7.36	0.094929
7.37	0.0948839
7.38	0.0949142
7.39	0.0953031
7.4	0.0933615
7.41	0.0920945
7.42	0.0913232
7.43	0.0916913
7.44	0.0911277
7.45	0.0921064
7.46	0.0910449
7.47	0.0895607
7.48	0.0892206
7.49	0.0876924
7.5	0.0889797
7.51	0.0891135
7.52	0.0864725
7.53	0.0870001
7.54	0.0870189
7.55	0.0871921
7.56	0.0872824
7.57	0.0878218
7.58	0.0875831
7.59	0.0875974
7.6	0.0871868
7.61	0.0875455
7.62	0.0894513
7.63	0.0881696
7.64	0.0878566
7.65	0.0867748
7.66	0.0858832
7.67	0.083595
7.68	0.0841335
7.69	0.0833985
7.7	0.0835801
7.71	0.0834041
7.72	0.0839457
7.73	0.084308
7.74	0.0841922
7.75	0.0849001
7.76	0.08518
7.77	0.0854221
7.78	0.0844729
7.79	0.0830369
7.8	0.0833679
7.81	0.0838981
7.82	0.0830992
7.83	0.082215
7.84	0.0818121
7.85	0.081389
7.86	0.0804062
7.87	0.0794404
7.88	0.0793565
7.89	0.0783388
7.9	0.0785148
7.91	0.0792606
7.92	0.0795965
7.93	0.0779926
7.94	0.0784062
7.95	0.0767815
7.96	0.0785357
7.97	0.0776249
7.98	0.0782177
7.99	0.0776756
8	0.0793691
8.01	0.0768703
8.02	0.0795369
8.03	0.0796413
8.04	0.0807555
8.05	0.0797164
8.06	0.0807992
8.07	0.079731
8.08	0.0785324
8.09	0.0793776
8.1	0.0770179
8.11	0.0796117
8.12	0.0791272
8.13	0.0778402
8.14	0.0783554
8.15	0.0774577
8.16	0.0781645
8.17	0.0772273
8.18	0.0766806
8.19	0.0771346
8.2	0.0759145
8.21	0.0766209
8.22	0.0746758
8.23	0.0751657
8.24	0.0743523
8.25	0.0737215
8.26	0.0721204
8.27	0.0707968
8.28	0.0727921
8.29	0.0743411
8.3	0.0751889
8.31	0.0762392
8.32	0.074515
8.33	0.075467
8.34	0.0756788
8.35	0.0753596
8.36	0.0757238
8.37	0.0754771
8.38	0.0722402
8.39	0.072307
8.4	0.0727669
8.41	0.073258
8.42	0.0735837
8.43	0.074585
8.44	0.0740976
8.45	0.0732445
8.46	0.0728163
8.47	0.0736994
8.48	0.0728244
8.49	0.0706001
8.5	0.0709828
8.51	0.0707646
8.52	0.0716723
8.53	0.0727521
8.54	0.0738467
8.55	0.0737594
8.56	0.0751863
8.57	0.0735808
8.58	0.0733692
8.59	0.0723092
8.6	0.0726309
8.61	0.0714572
8.62	0.0711632
8.63	0.0701558
8.64	0.0699875
8.65	0.0696661
8.66	0.0688774
8.67	0.068781
8.68	0.0688062
8.69	0.0671566
8.7	0.0662262
8.71	0.064871
8.72	0.0652142
8.73	0.0647782
8.74	0.0650309
8.75	0.0643974
8.76	0.0637321
8.77	0.0649501
8.78	0.0671288
8.79	0.0685345
8.8	0.0680659
8.81	0.0669537
8.82	0.0677205
8.83	0.068052
8.84	0.0681005
8.85	0.0692605
8.86	0.0694929
8.87	0.0694442
8.88	0.0696163
8.89	0.0704756
8.9	0.0690626
8.91	0.0681841
8.92	0.0687177
8.93	0.067015
8.94	0.0657483
8.95	0.0659055
8.96	0.0662091
8.97	0.0633437
8.98	0.0619339
8.99	0.061388
9	0.0613258
9.01	0.0608304
9.02	0.0594704
9.03	0.0577742
9.04	0.0565702
9.05	0.056718
9.06	0.0563224
9.07	0.0553288
9.08	0.0546809
9.09	0.0552265
9.1	0.0549898
9.11	0.0546747
9.12	0.0536568
9.13	0.0531323
9.14	0.0526296
9.15	0.0543643
9.16	0.0564792
9.17	0.0564406
9.18	0.0559813
9.19	0.0557478
9.2	0.0563966
9.21	0.0576956
9.22	0.0571898
9.23	0.0597017
9.24	0.0602655
9.25	0.0613019
9.26	0.0614701
9.27	0.0587753
9.28	0.0585028
9.29	0.0590273
9.3	0.057836
9.31	0.0592691
9.32	0.0586687
9.33	0.0567764
9.34	0.0563365
9.35	0.056384
9.36	0.0573971
9.37	0.0576206
9.38	0.0565
9.39	0.0563082
9.4	0.056552
9.41	0.0566001
9.42	0.0550089
9.43	0.055463
9.44	0.0562527
9.45	0.0576879
9.46	0.0567677
9.47	0.0541778
9.48	0.0538875
9.49	0.0542314
9.5	0.0532449
9.51	0.0537281
9.52	0.053554
9.53	0.0518717
9.54	0.052612
9.55	0.0539874
9.56	0.0527457
9.57	0.0543766
9.58	0.0532654
9.59	0.0533567
9.6	0.0535624
9.61	0.0544509
9.62	0.0546958
9.63	0.0555069
9.64	0.0556119
9.65	0.056123
9.66	0.0538643
9.67	0.0538076
9.68	0.054672
9.69	0.0538074
9.7	0.0546261
9.71	0.0532301
9.72	0.0538412
9.73	0.0540418
9.74	0.0535657
9.75	0.0542162
9.76	0.0535542
9.77	0.0535661
9.78	0.0518646
9.79	0.0494452
9.8	0.0477738
9.81	0.047749
9.82	0.0476146
9.83	0.0475312
9.84	0.0479612
9.85	0.0483366
9.86	0.0474002
9.87	0.0477811
9.88	0.0451183
9.89	0.0457569
9.9	0.0460762
9.91	0.0451637
9.92	0.0434561
9.93	0.0427907
9.94	0.0422713
9.95	0.0424167
9.96	0.0422079
9.97	0.0439848
9.98	0.0427194
9.99	0.0416939
10	0.0423654
10.01	0.0427967
10.02	0.041317
10.03	0.0404237
10.04	0.0410311
10.05	0.0405183
10.06	0.0392507
10.07	0.0410381
10.08	0.0401716
10.09	0.039414
10.1	0.0405271
10.11	0.0414217
10.12	0.0415634
10.13	0.0425966
10.14	0.0437757
10.15	0.0441218
10.16	0.0445061
10.17	0.0445565
10.18	0.0431729
10.19	0.0430522
10.2	0.0444721
10.21	0.0448057
10.22	0.0448159
10.23	0.0440327
10.24	0.04256
10.25	0.0422144
10.26	0.0427038
10.27	0.043186
10.28	0.043165
10.29	0.0451001
10.3	0.0467534
10.31	0.046359
10.32	0.0465533
10.33	0.0461581
10.34	0.0478835
10.35	0.0472447
10.36	0.0462563
10.37	0.0474503
10.38	0.04745
10.39	0.0474555
10.4	0.0474939
10.41	0.0459169
10.42	0.0476863
10.43	0.0481105
10.44	0.0465755
10.45	0.0468377
10.46	0.0465965
10.47	0.0488166
10.48	0.0489658
10.49	0.0487525
10.5	0.0484625
10.51	0.0485909
10.52	0.0500038
10.53	0.0499638
10.54	0.0493568
10.55	0.049224
10.56	0.0495202
10.57	0.0490812
10.58	0.047386
10.59	0.0485598
10.6	0.0482652
10.61	0.047812
10.62	0.0483509
10.63	0.0477964
10.64	0.0481724
10.65	0.0470989
10.66	0.0491518
10.67	0.0498422
10.68	0.0503715
10.69	0.0492656
10.7	0.0496958
10.71	0.0506982
10.72	0.0519015
10.73	0.0509634
10.74	0.0507255
10.75	0.0501923
10.76	0.0496533
10.77	0.0512866
10.78	0.0496976
10.79	0.0481428
10.8	0.0481353
10.81	0.0473965
10.82	0.0470325
10.83	0.0484659
10.84	0.0500718
10.85	0.0507414
10.86	0.0493017
10.87	0.0503405
10.88	0.0507361
10.89	0.0499393
10.9	0.0499759
10.91	0.0502845
10.92	0.0483026
10.93	0.0457124
10.94	0.0444907
10.95	0.0453503
10.96	0.0461825
10.97	0.0447026
10.98	0.0443759
10.99	0.0441395
11	0.0430972
11.01	0.0416241
11.02	0.0427381
11.03	0.0427867
11.04	0.0419843
11.05	0.0411923
11.06	0.0416832
11.07	0.0416828
11.08	0.0407976
11.09	0.0399521
11.1	0.0380712
11.11	0.0384036
11.12	0.0388122
11.13	0.0389195
11.14	0.0389593
11.15	0.0392585
11.16	0.0407038
11.17	0.0418452
11.18	0.0417396
11.19	0.0415969
11.2	0.0401499
11.21	0.0398174
11.22	0.0413112
11.23	0.0409786
11.24	0.0398819
11.25	0.0393057
11.26	0.0405484
11.27	0.041229
11.28	0.0416652
11.29	0.0417657
11.3	0.0409145
11.31	0.0404079
11.32	0.0391559
11.33	0.037738
11.34	0.0384347
11.35	0.0381633
11.36	0.0385063
11.37	0.0376728
11.38	0.0380612
11.39	0.0385453
11.4	0.0386989
11.41	0.0378079
11.42	0.0383479
11.43	0.0388428
11.44	0.0387602
11.45	0.0399255
11.46	0.0389689
11.47	0.0369454
11.48	0.036726
11.49	0.0370277
11.5	0.0367355
11.51	0.0374204
11.52	0.0389859
11.53	0.03885
11.54	0.0387109
11.55	0.0366862
11.56	0.0370146
11.57	0.0372163
11.58	0.0368051
11.59	0.036581
11.6	0.0358681
11.61	0.0348036
11.62	0.0335694
11.63	0.0339186
11.64	0.0343834
11.65	0.0356227
11.66	0.0350668
11.67	0.0342833
11.68	0.037126
11.69	0.0378662
11.7	0.0372705
11.71	0.0385247
11.72	0.0383913
11.73	0.0381696
11.74	0.037764
11.75	0.0374686
11.76	0.038343
11.77	0.0378835
11.78	0.0381531
11.79	0.0400717
11.8	0.0396562
11.81	0.0402676
11.82	0.040119
11.83	0.0395038
11.84	0.0401879
11.85	0.040544
11.86	0.0400963
11.87	0.0382112
11.88	0.0366195
11.89	0.0356515
11.9	0.0369798
11.91	0.0366973
11.92	0.0361336
11.93	0.0358616
11.94	0.0351776
11.95	0.0356197
11.96	0.0344019
11.97	0.0345174
11.98	0.032774
11.99	0.0333272
12	0.0341104
12.01	0.0323193
12.02	0.0327131
12.03	0.0328296
12.04	0.0328374
12.05	0.0347218
12.06	0.0342119
12.07	0.0334104
12.08	0.032073
12.09	0.0319218
12.1	0.0327293
12.11	0.0341117
12.12	0.0340025
12.13	0.0341741
12.14	0.0342174
12.15	0.033815
12.16	0.0333091
12.17	0.0321975
12.18	0.03249
12.19	0.0312244
12.2	0.0324944
12.21	0.0323926
12.22	0.032119
12.23	0.0339125
12.24	0.0330367
12.25	0.0328603
12.26	0.0335169
12.27	0.0334058
12.28	0.0330298
12.29	0.0323866
12.3	0.0326259
12.31	0.032016
12.32	0.0326775
12.33	0.033272
12.34	0.0320468
12.35	0.0316028
12.36	0.0300953
12.37	0.0301519
12.38	0.0285641
12.39	0.0279919
12.4	0.0278513
12.41	0.0290085
12.42	0.0269756
12.43	0.0257899
12.44	0.0259959
12.45	0.0262835
12.46	0.026583
12.47	0.0253942
12.48	0.0243114
12.49	0.0251328
12.5	0.0259629
12.51	0.0257061
12.52	0.0239211
12.53	0.0243805
12.54	0.0250274
12.55	0.0259813
12.56	0.0263793
12.57	0.0260549
12.58	0.0285858
12.59	0.0286644
12.6	0.0296506
12.61	0.0298414
12.62	0.0322383
12.63	0.0343671
12.64	0.0350344
12.65	0.034949
12.66	0.0364027
12.67	0.0371162
12.68	0.0367071
12.69	0.0361031
12.7	0.0352535
12.71	0.0341694
12.72	0.0318062
12.73	0.031402
12.74	0.0315642
12.75	0.0324738
12.76	0.0328569
12.77	0.03191
12.78	0.0313053
12.79	0.0335746
12.8	0.033049
12.81	0.0304829
12.82	0.0303038
12.83	0.030715
12.84	0.031338
12.85	0.0316379
12.86	0.0307794
12.87	0.0304577
12.88	0.0320835
12.89	0.0323809
12.9	0.0327947
12.91	0.0337624
12.92	0.0344746
12.93	0.0360353
12.94	0.0356353
12.95	0.0352575
12.96	0.0348441
12.97	0.0356286
12.98	0.0337797
12.99	0.0331352
13	0.0334075
13.01	0.031293
13.02	0.0316298
13.03	0.0307766
13.04	0.0324818
13.05	0.032991
13.06	0.0313619
13.07	0.0330077
13.08	0.0328981
13.09	0.0334519
13.1	0.0342171
13.11	0.0353982
13.12	0.0380181
13.13	0.0390558
13.14	0.0378864
13.15	0.0362231
13.16	0.039209
13.17	0.0385551
13.18	0.0396968
13.19	0.0402473
13.2	0.0405078
13.21	0.0397844
13.22	0.0408635
13.23	0.0410733
13.24	0.0412093
13.25	0.0398832
13.26	0.0409246
13.27	0.0404543
13.28	0.0403129
13.29	0.0396544
13.3	0.0419329
13.31	0.0419087
13.32	0.0411166
13.33	0.04161
13.34	0.0425907
13.35	0.0425794
13.36	0.0437676
13.37	0.0441951
13.38	0.0448605
13.39	0.0442336
13.4	0.0453463
13.41	0.0441186
13.42	0.0438998
13.43	0.0436951
13.44	0.0443589
13.45	0.0447197
13.46	0.043848
13.47	0.0428174
13.48	0.0429041
13.49	0.043062
13.5	0.0430476
13.51	0.0427282
13.52	0.0428276
13.53	0.0439883
13.54	0.0459002
13.55	0.045336
13.56	0.046324
13.57	0.0478471
13.58	0.0481837
13.59	0.0480822
13.6	0.0468064
13.61	0.0467011
13.62	0.0463513
13.63	0.0462242
13.64	0.0441523
13.65	0.0452575
13.66	0.0461168
13.67	0.045732
13.68	0.0459125
13.69	0.0443297
13.7	0.0435289
13.71	0.0438396
13.72	0.0422066
13.73	0.042613
13.74	0.0410211
13.75	0.0412914
13.76	0.0408135
13.77	0.0402383
13.78	0.039254
13.79	0.039535
13.8	0.0406144
13.81	0.042864
13.82	0.0425187
13.83	0.0419776
13.84	0.0395558
13.85	0.0382032
13.86	0.0382109
13.87	0.0376374
13.88	0.0380089
13.89	0.0379618
13.9	0.0392173
13.91	0.0404877
13.92	0.0392463
13.93	0.0400914
13.94	0.0396009
13.95	0.0403817
13.96	0.0406916
13.97	0.0406599
13.98	0.040214
13.99	0.0397983
14	0.0397613
14.01	0.0390917
14.02	0.0397058
14.03	0.0389629
14.04	0.0392085
14.05	0.0389149
14.06	0.0393161
14.07	0.0390891
14.08	0.0377146
14.09	0.0362087
14.1	0.035531
14.11	0.036284
14.12	0.0362488
14.13	0.0375634
14.14	0.0361403
14.15	0.0358721
14.16	0.0335305
14.17	0.0350397
14.18	0.035895
14.19	0.0355168
14.2	0.036154
14.21	0.0347407
14.22	0.0328126
14.23	0.034357
14.24	0.0344731
14.25	0.0340936
14.26	0.0335908
14.27	0.0344286
14.28	0.0352075
14.29	0.0345234
14.3	0.0349727
14.31	0.0361334
14.32	0.0363252
14.33	0.035352
14.34	0.0346363
14.35	0.0352058
14.36	0.0368448
14.37	0.0364915
14.38	0.03589
14.39	0.0355378
14.4	0.0352168
14.41	0.0362636
14.42	0.0360539
14.43	0.0350707
14.44	0.0346384
14.45	0.0377832
14.46	0.0373804
14.47	0.0362328
14.48	0.0368694
14.49	0.0354646
14.5	0.0363155
14.51	0.0345398
14.52	0.035593
14.53	0.0362861
14.54	0.0371747
14.55	0.0371142
14.56	0.03857
14.57	0.0387654
14.58	0.0386878
14.59	0.0390362
14.6	0.0397956
14.61	0.0390102
14.62	0.0391647
14.63	0.0389402
14.64	0.0382447
14.65	0.038299
14.66	0.0376136
14.67	0.0370861
14.68	0.0376039
14.69	0.037791
14.7	0.036141
14.71	0.0371845
14.72	0.0362902
14.73	0.0363213
14.74	0.0365496
14.75	0.0347126
14.76	0.0344965
14.77	0.0319393
14.78	0.033108
14.79	0.0342252
14.8	0.0354986
14.81	0.0357156
14.82	0.0363104
14.83	0.0346273
14.84	0.0333916
